reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
317574,408755,2022-06-09 01:09:53,1.8923453431555006,1.0867849640820393,cat,167789,43
317574,408755,2022-06-09 01:09:53,1.8923453431555006,1.0867849640820393,cat,569893,63
317574,408755,2022-06-09 01:09:53,1.8923453431555006,1.0867849640820393,cat,970789,0
317574,408755,2022-06-09 01:09:53,1.8923453431555006,1.0867849640820393,cat,420716,74
317574,408755,2022-06-09 01:09:53,1.8923453431555006,1.0867849640820393,cat,580723,58
317574,408755,2022-06-09 01:09:53,1.8923453431555006,1.0867849640820393,cat,421460,50
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,984199,68
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,234893,83
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,343273,83
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,95144,88
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,562272,68
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,364724,66
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,332626,76
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,697803,59
547081,801805,2022-06-08 05:38:53,0.053102145686913224,0.7810343922261849,street|nigga|bastard,717826,69
94244,583318,2022-05-09 02:44:28,1.9384867202753555,1.4179106507163954,food|mouse|nigga|hello|piss|house,251239,67
94244,583318,2022-05-09 02:44:28,1.9384867202753555,1.4179106507163954,food|mouse|nigga|hello|piss|house,40409,48
94244,583318,2022-05-09 02:44:28,1.9384867202753555,1.4179106507163954,food|mouse|nigga|hello|piss|house,679389,49
94244,583318,2022-05-09 02:44:28,1.9384867202753555,1.4179106507163954,food|mouse|nigga|hello|piss|house,606066,74
94244,583318,2022-05-09 02:44:28,1.9384867202753555,1.4179106507163954,food|mouse|nigga|hello|piss|house,359430,22
457220,608648,2022-01-20 09:11:38,1.5932687290192609,0.5153894257531975,awesome|bastard|super|great|wonderful|best,749803,17
457220,608648,2022-01-20 09:11:38,1.5932687290192609,0.5153894257531975,awesome|bastard|super|great|wonderful|best,944826,22
457220,608648,2022-01-20 09:11:38,1.5932687290192609,0.5153894257531975,awesome|bastard|super|great|wonderful|best,870416,3
836742,533725,2022-06-02 10:35:21,0.9266354111607212,0.4172704289899652,table|chair,527580,87
836742,533725,2022-06-02 10:35:21,0.9266354111607212,0.4172704289899652,table|chair,212407,52
836742,533725,2022-06-02 10:35:21,0.9266354111607212,0.4172704289899652,table|chair,166300,70
836742,533725,2022-06-02 10:35:21,0.9266354111607212,0.4172704289899652,table|chair,796899,90
836742,533725,2022-06-02 10:35:21,0.9266354111607212,0.4172704289899652,table|chair,855358,52
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,335439,49
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,866256,46
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,252237,2
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,858568,35
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,35360,11
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,770685,55
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,671090,3
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,951014,9
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,818578,36
214986,17306,2022-04-14 08:27:02,0.8330735475435682,0.4993908209972353,car|door|road|amazing|vegetables|excellent|home|excellent|car|excellent,618232,42
818142,869940,2022-05-24 13:28:12,1.082523279896869,0.41426462028811645,piss|computer|dummy|shit|fuck|street|damn,529000,67
818142,869940,2022-05-24 13:28:12,1.082523279896869,0.41426462028811645,piss|computer|dummy|shit|fuck|street|damn,899117,65
818142,869940,2022-05-24 13:28:12,1.082523279896869,0.41426462028811645,piss|computer|dummy|shit|fuck|street|damn,372135,58
171330,523685,2022-03-18 22:54:03,0.7562958802892205,1.1546270828103844,fuck|arse|dummy|table|desk|school|keyboard|bitch|bitch,919684,83
171330,523685,2022-03-18 22:54:03,0.7562958802892205,1.1546270828103844,fuck|arse|dummy|table|desk|school|keyboard|bitch|bitch,570082,94
81331,52248,2022-03-17 20:02:03,1.690470599496369,0.16117490720036054,excellent|super|excellent|excellent|awesome|super|awesome|music,569277,18
81331,52248,2022-03-17 20:02:03,1.690470599496369,0.16117490720036054,excellent|super|excellent|excellent|awesome|super|awesome|music,215682,29
81331,52248,2022-03-17 20:02:03,1.690470599496369,0.16117490720036054,excellent|super|excellent|excellent|awesome|super|awesome|music,197550,11
81331,52248,2022-03-17 20:02:03,1.690470599496369,0.16117490720036054,excellent|super|excellent|excellent|awesome|super|awesome|music,276175,25
81331,52248,2022-03-17 20:02:03,1.690470599496369,0.16117490720036054,excellent|super|excellent|excellent|awesome|super|awesome|music,295927,14
81331,52248,2022-03-17 20:02:03,1.690470599496369,0.16117490720036054,excellent|super|excellent|excellent|awesome|super|awesome|music,826954,9
81331,52248,2022-03-17 20:02:03,1.690470599496369,0.16117490720036054,excellent|super|excellent|excellent|awesome|super|awesome|music,489896,42
81331,52248,2022-03-17 20:02:03,1.690470599496369,0.16117490720036054,excellent|super|excellent|excellent|awesome|super|awesome|music,634376,30
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,260141,40
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,226355,31
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,198361,61
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,20041,53
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,184304,36
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,990347,10
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,196840,5
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,143911,58
468607,626564,2022-04-17 14:25:19,1.7885568579428623,0.9001929658398824,hello|keyboard|keyboard|dog|street|tree|street,984514,68
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,259739,64
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,739853,77
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,147670,59
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,385699,27
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,19313,0
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,229519,33
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,217888,60
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,152031,2
324662,215232,2022-04-12 06:33:00,0.3310751602490998,0.08995565329114052,window|dog|flower|street|best|cat|mouse|piss,254538,6
342071,221171,2022-01-29 08:31:33,0.875499387944124,1.7315174953374362,door|bastard|house|door|flower|food,145521,27
342071,221171,2022-01-29 08:31:33,0.875499387944124,1.7315174953374362,door|bastard|house|door|flower|food,869672,15
929160,239557,2022-03-18 10:14:39,0.5717764882037504,1.3628354665543818,house|best,973699,14
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,669217,27
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,131995,37
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,149839,35
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,116395,70
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,607759,70
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,114904,72
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,795834,29
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,941441,2
401520,178387,2022-03-01 17:51:21,0.3498650094198148,0.036284270091733406,piss|hello|nigga,307705,78
180982,499540,2022-05-10 17:30:37,0.44943727914060305,0.9475624163044996,damn|road|bugger,598602,85
180982,499540,2022-05-10 17:30:37,0.44943727914060305,0.9475624163044996,damn|road|bugger,852575,58
180982,499540,2022-05-10 17:30:37,0.44943727914060305,0.9475624163044996,damn|road|bugger,936894,63
180982,499540,2022-05-10 17:30:37,0.44943727914060305,0.9475624163044996,damn|road|bugger,751235,80
189337,391833,2022-03-23 12:57:54,0.7908563600774041,1.901044171989682,keyboard|cat|bastard|table|desk|window|awesome|vegetables,85190,3
189337,391833,2022-03-23 12:57:54,0.7908563600774041,1.901044171989682,keyboard|cat|bastard|table|desk|window|awesome|vegetables,201909,72
189337,391833,2022-03-23 12:57:54,0.7908563600774041,1.901044171989682,keyboard|cat|bastard|table|desk|window|awesome|vegetables,570754,1
189337,391833,2022-03-23 12:57:54,0.7908563600774041,1.901044171989682,keyboard|cat|bastard|table|desk|window|awesome|vegetables,449533,1
189337,391833,2022-03-23 12:57:54,0.7908563600774041,1.901044171989682,keyboard|cat|bastard|table|desk|window|awesome|vegetables,895562,8
189337,391833,2022-03-23 12:57:54,0.7908563600774041,1.901044171989682,keyboard|cat|bastard|table|desk|window|awesome|vegetables,306844,66
948785,424761,2022-03-17 13:46:57,1.9430616419989184,1.3840164377082744,road|nigga|awesome|road|door|nigga|vegetables|home|bastard,823469,72
948785,424761,2022-03-17 13:46:57,1.9430616419989184,1.3840164377082744,road|nigga|awesome|road|door|nigga|vegetables|home|bastard,103341,29
948785,424761,2022-03-17 13:46:57,1.9430616419989184,1.3840164377082744,road|nigga|awesome|road|door|nigga|vegetables|home|bastard,198349,30
762649,157829,2022-01-21 18:51:19,0.7591704912773543,1.6051216687616336,home|world|best|keyboard|world|car|best|home|mouse|bed,54397,71
762649,157829,2022-01-21 18:51:19,0.7591704912773543,1.6051216687616336,home|world|best|keyboard|world|car|best|home|mouse|bed,456555,15
762649,157829,2022-01-21 18:51:19,0.7591704912773543,1.6051216687616336,home|world|best|keyboard|world|car|best|home|mouse|bed,659443,13
762649,157829,2022-01-21 18:51:19,0.7591704912773543,1.6051216687616336,home|world|best|keyboard|world|car|best|home|mouse|bed,285059,24
762649,157829,2022-01-21 18:51:19,0.7591704912773543,1.6051216687616336,home|world|best|keyboard|world|car|best|home|mouse|bed,606176,80
762649,157829,2022-01-21 18:51:19,0.7591704912773543,1.6051216687616336,home|world|best|keyboard|world|car|best|home|mouse|bed,168311,56
762649,157829,2022-01-21 18:51:19,0.7591704912773543,1.6051216687616336,home|world|best|keyboard|world|car|best|home|mouse|bed,855924,40
827262,733495,2022-02-21 02:37:16,0.14103048163549853,1.1372107690973179,chair|nice|nice,593470,55
827262,733495,2022-02-21 02:37:16,0.14103048163549853,1.1372107690973179,chair|nice|nice,645348,87
827262,733495,2022-02-21 02:37:16,0.14103048163549853,1.1372107690973179,chair|nice|nice,272066,97
827262,733495,2022-02-21 02:37:16,0.14103048163549853,1.1372107690973179,chair|nice|nice,69946,77
662657,322118,2022-01-16 16:25:15,1.8361459930862363,1.3728373934044154,super|perfect|super|good|super|wonderful|hell|home,774491,6
662657,322118,2022-01-16 16:25:15,1.8361459930862363,1.3728373934044154,super|perfect|super|good|super|wonderful|hell|home,956740,9
662657,322118,2022-01-16 16:25:15,1.8361459930862363,1.3728373934044154,super|perfect|super|good|super|wonderful|hell|home,691793,46
51059,836396,2022-01-23 21:27:41,0.5042481891756829,0.9748526939106512,motherfucker|damn|street,690417,92
51059,836396,2022-01-23 21:27:41,0.5042481891756829,0.9748526939106512,motherfucker|damn|street,567990,59
51059,836396,2022-01-23 21:27:41,0.5042481891756829,0.9748526939106512,motherfucker|damn|street,876268,67
51059,836396,2022-01-23 21:27:41,0.5042481891756829,0.9748526939106512,motherfucker|damn|street,682425,85
51059,836396,2022-01-23 21:27:41,0.5042481891756829,0.9748526939106512,motherfucker|damn|street,610005,80
364930,225585,2022-03-06 16:40:48,0.3872557144367015,1.548271459330716,door|home|bastard|super|car,631583,41
364930,225585,2022-03-06 16:40:48,0.3872557144367015,1.548271459330716,door|home|bastard|super|car,102502,15
364930,225585,2022-03-06 16:40:48,0.3872557144367015,1.548271459330716,door|home|bastard|super|car,109563,36
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,688532,17
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,111614,4
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,264054,8
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,531583,20
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,955776,43
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,152844,14
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,346979,49
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,179458,18
705059,992234,2022-04-05 10:02:11,0.2598159433639424,1.4395036744899297,best|hell|perfect|home|good|fantastic|school|great|desk|vegetables,12946,31
192729,59776,2022-03-25 04:19:09,0.5714682572150047,0.3564970384866444,nice|fantastic|excellent|perfect|best|great|music|super,512455,42
192729,59776,2022-03-25 04:19:09,0.5714682572150047,0.3564970384866444,nice|fantastic|excellent|perfect|best|great|music|super,235659,21
192729,59776,2022-03-25 04:19:09,0.5714682572150047,0.3564970384866444,nice|fantastic|excellent|perfect|best|great|music|super,422163,52
192729,59776,2022-03-25 04:19:09,0.5714682572150047,0.3564970384866444,nice|fantastic|excellent|perfect|best|great|music|super,652279,50
192729,59776,2022-03-25 04:19:09,0.5714682572150047,0.3564970384866444,nice|fantastic|excellent|perfect|best|great|music|super,719825,3
192729,59776,2022-03-25 04:19:09,0.5714682572150047,0.3564970384866444,nice|fantastic|excellent|perfect|best|great|music|super,513519,55
192729,59776,2022-03-25 04:19:09,0.5714682572150047,0.3564970384866444,nice|fantastic|excellent|perfect|best|great|music|super,131931,26
192729,59776,2022-03-25 04:19:09,0.5714682572150047,0.3564970384866444,nice|fantastic|excellent|perfect|best|great|music|super,406180,48
