reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
32155,504952,2022-01-02 15:58:14,0.9543889367374532,1.7447132226634217,flower|vegetables|nigga|fuck,259779,20
32155,504952,2022-01-02 15:58:14,0.9543889367374532,1.7447132226634217,flower|vegetables|nigga|fuck,909194,77
32155,504952,2022-01-02 15:58:14,0.9543889367374532,1.7447132226634217,flower|vegetables|nigga|fuck,972588,2
32155,504952,2022-01-02 15:58:14,0.9543889367374532,1.7447132226634217,flower|vegetables|nigga|fuck,141770,77
32155,504952,2022-01-02 15:58:14,0.9543889367374532,1.7447132226634217,flower|vegetables|nigga|fuck,623555,51
32155,504952,2022-01-02 15:58:14,0.9543889367374532,1.7447132226634217,flower|vegetables|nigga|fuck,422009,75
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,63447,78
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,537365,99
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,983322,51
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,786635,64
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,110435,88
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,50133,51
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,390873,94
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,696464,92
243564,851266,2022-02-05 21:07:57,0.2996531442055564,0.5457189117614624,piss|road|hell|slut|hello|slut|nigga|food,402662,66
679744,324956,2022-03-17 12:48:57,0.2652404563875046,0.4188069591529815,vegetables|cat|music|dog,342444,46
581426,10240,2022-02-21 07:50:25,0.7925346216365105,1.154022583744969,table|desk|table,784760,87
581426,10240,2022-02-21 07:50:25,0.7925346216365105,1.154022583744969,table|desk|table,924327,52
581426,10240,2022-02-21 07:50:25,0.7925346216365105,1.154022583744969,table|desk|table,788265,54
792292,644033,2022-03-13 08:43:26,0.4391587713451237,0.23718401253679788,awesome|perfect|wonderful|super|perfect,58266,1
792292,644033,2022-03-13 08:43:26,0.4391587713451237,0.23718401253679788,awesome|perfect|wonderful|super|perfect,806808,15
792292,644033,2022-03-13 08:43:26,0.4391587713451237,0.23718401253679788,awesome|perfect|wonderful|super|perfect,338798,6
792292,644033,2022-03-13 08:43:26,0.4391587713451237,0.23718401253679788,awesome|perfect|wonderful|super|perfect,871378,28
792292,644033,2022-03-13 08:43:26,0.4391587713451237,0.23718401253679788,awesome|perfect|wonderful|super|perfect,502507,14
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,904137,61
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,925480,89
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,619094,67
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,902905,57
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,590221,91
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,916981,95
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,568001,60
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,74244,86
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,761593,91
869023,761733,2022-02-25 09:22:31,0.638780762130952,0.44493342476260583,nice|food,838889,86
219026,544044,2022-04-26 02:54:58,0.4284336426796193,0.4917011124696972,road|desk|hell,953145,79
219026,544044,2022-04-26 02:54:58,0.4284336426796193,0.4917011124696972,road|desk|hell,431742,91
219026,544044,2022-04-26 02:54:58,0.4284336426796193,0.4917011124696972,road|desk|hell,744593,77
219026,544044,2022-04-26 02:54:58,0.4284336426796193,0.4917011124696972,road|desk|hell,757796,54
219026,544044,2022-04-26 02:54:58,0.4284336426796193,0.4917011124696972,road|desk|hell,134231,63
219026,544044,2022-04-26 02:54:58,0.4284336426796193,0.4917011124696972,road|desk|hell,318681,95
219026,544044,2022-04-26 02:54:58,0.4284336426796193,0.4917011124696972,road|desk|hell,408033,95
219026,544044,2022-04-26 02:54:58,0.4284336426796193,0.4917011124696972,road|desk|hell,742740,59
598495,818437,2022-03-08 02:21:07,0.14745944963060995,0.4572893211886304,street|cunt|bastard|bugger|mouse|desk|desk|hello|keyboard,786995,74
598495,818437,2022-03-08 02:21:07,0.14745944963060995,0.4572893211886304,street|cunt|bastard|bugger|mouse|desk|desk|hello|keyboard,345601,60
889262,804270,2022-01-15 20:00:14,0.9274830128946614,1.0005350307921475,bed|car|vegetables|school|mouse|flower|street,909970,36
889262,804270,2022-01-15 20:00:14,0.9274830128946614,1.0005350307921475,bed|car|vegetables|school|mouse|flower|street,882098,73
889262,804270,2022-01-15 20:00:14,0.9274830128946614,1.0005350307921475,bed|car|vegetables|school|mouse|flower|street,56684,33
889262,804270,2022-01-15 20:00:14,0.9274830128946614,1.0005350307921475,bed|car|vegetables|school|mouse|flower|street,13689,74
889262,804270,2022-01-15 20:00:14,0.9274830128946614,1.0005350307921475,bed|car|vegetables|school|mouse|flower|street,948722,11
889262,804270,2022-01-15 20:00:14,0.9274830128946614,1.0005350307921475,bed|car|vegetables|school|mouse|flower|street,352175,51
889262,804270,2022-01-15 20:00:14,0.9274830128946614,1.0005350307921475,bed|car|vegetables|school|mouse|flower|street,792149,75
668757,754479,2022-04-11 06:35:41,0.8673366081357481,0.5611954072093024,damn|bitch|keyboard|crap|damn|road,586739,61
668757,754479,2022-04-11 06:35:41,0.8673366081357481,0.5611954072093024,damn|bitch|keyboard|crap|damn|road,995668,98
571196,640890,2022-03-09 18:05:50,1.1278795452585462,0.3640603327358706,keyboard|shit,436869,93
571196,640890,2022-03-09 18:05:50,1.1278795452585462,0.3640603327358706,keyboard|shit,825077,91
571196,640890,2022-03-09 18:05:50,1.1278795452585462,0.3640603327358706,keyboard|shit,595273,52
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,185552,76
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,657327,94
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,999437,95
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,294337,79
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,941650,87
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,957232,92
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,892694,52
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,534179,81
309670,449425,2022-05-29 04:27:05,0.4251299446105651,1.1654124447079302,house|vegetables|motherfucker|crap,432405,85
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,248985,78
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,995039,53
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,405322,60
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,943957,82
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,177834,56
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,746085,65
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,394998,74
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,475032,93
120034,402092,2022-03-20 15:40:31,0.5874064739714824,1.0633711665195067,bed|ass,925125,58
41372,465763,2022-06-10 05:45:44,0.8013270085323396,0.7376988799070278,hell|slut|hello|bastard,59307,67
41372,465763,2022-06-10 05:45:44,0.8013270085323396,0.7376988799070278,hell|slut|hello|bastard,223736,72
41372,465763,2022-06-10 05:45:44,0.8013270085323396,0.7376988799070278,hell|slut|hello|bastard,472171,53
41372,465763,2022-06-10 05:45:44,0.8013270085323396,0.7376988799070278,hell|slut|hello|bastard,638722,68
41372,465763,2022-06-10 05:45:44,0.8013270085323396,0.7376988799070278,hell|slut|hello|bastard,550738,67
41372,465763,2022-06-10 05:45:44,0.8013270085323396,0.7376988799070278,hell|slut|hello|bastard,579547,57
41372,465763,2022-06-10 05:45:44,0.8013270085323396,0.7376988799070278,hell|slut|hello|bastard,743070,100
863083,592814,2022-01-25 13:50:47,1.0860934780167093,1.1315448450046754,bastard|school|bastard|computer|vegetables|fuck|chair|computer,16933,85
863083,592814,2022-01-25 13:50:47,1.0860934780167093,1.1315448450046754,bastard|school|bastard|computer|vegetables|fuck|chair|computer,304188,73
863083,592814,2022-01-25 13:50:47,1.0860934780167093,1.1315448450046754,bastard|school|bastard|computer|vegetables|fuck|chair|computer,900901,66
654210,176173,2022-03-23 05:09:07,0.7045327787879563,0.09623054690372568,house|bastard|best|table|table|food|road|awesome,104842,34
654210,176173,2022-03-23 05:09:07,0.7045327787879563,0.09623054690372568,house|bastard|best|table|table|food|road|awesome,541702,78
654210,176173,2022-03-23 05:09:07,0.7045327787879563,0.09623054690372568,house|bastard|best|table|table|food|road|awesome,530325,51
654210,176173,2022-03-23 05:09:07,0.7045327787879563,0.09623054690372568,house|bastard|best|table|table|food|road|awesome,918960,8
654210,176173,2022-03-23 05:09:07,0.7045327787879563,0.09623054690372568,house|bastard|best|table|table|food|road|awesome,522655,22
654210,176173,2022-03-23 05:09:07,0.7045327787879563,0.09623054690372568,house|bastard|best|table|table|food|road|awesome,321638,28
654210,176173,2022-03-23 05:09:07,0.7045327787879563,0.09623054690372568,house|bastard|best|table|table|food|road|awesome,904370,3
365887,949155,2022-05-06 16:40:50,0.7380266357546548,1.888433873713059,dog|door|table|fuck|window|cat,417071,7
365887,949155,2022-05-06 16:40:50,0.7380266357546548,1.888433873713059,dog|door|table|fuck|window|cat,187231,18
365887,949155,2022-05-06 16:40:50,0.7380266357546548,1.888433873713059,dog|door|table|fuck|window|cat,787256,79
700830,876303,2022-04-04 06:50:03,0.15076940109076764,0.7775640669675586,bastard|cat|hello|vegetables,830630,57
700830,876303,2022-04-04 06:50:03,0.15076940109076764,0.7775640669675586,bastard|cat|hello|vegetables,817699,85
700830,876303,2022-04-04 06:50:03,0.15076940109076764,0.7775640669675586,bastard|cat|hello|vegetables,432559,82
700830,876303,2022-04-04 06:50:03,0.15076940109076764,0.7775640669675586,bastard|cat|hello|vegetables,276512,68
162924,191677,2022-05-19 12:59:51,0.5642796860004436,1.0789676746584853,nice|dummy|keyboard|hello|food|chair|food|house|arse|bed,485002,80
162924,191677,2022-05-19 12:59:51,0.5642796860004436,1.0789676746584853,nice|dummy|keyboard|hello|food|chair|food|house|arse|bed,680128,92
538077,618613,2022-03-25 06:21:21,0.23670478938069967,0.33764294776691856,cunt|road|cat|house,974702,83
538077,618613,2022-03-25 06:21:21,0.23670478938069967,0.33764294776691856,cunt|road|cat|house,113672,55
538077,618613,2022-03-25 06:21:21,0.23670478938069967,0.33764294776691856,cunt|road|cat|house,579788,51
538077,618613,2022-03-25 06:21:21,0.23670478938069967,0.33764294776691856,cunt|road|cat|house,488591,61
538077,618613,2022-03-25 06:21:21,0.23670478938069967,0.33764294776691856,cunt|road|cat|house,171885,98
131964,610590,2022-05-01 03:54:53,0.2618406567733808,0.3697707177528362,keyboard|motherfucker,361075,71
131964,610590,2022-05-01 03:54:53,0.2618406567733808,0.3697707177528362,keyboard|motherfucker,856629,54
131964,610590,2022-05-01 03:54:53,0.2618406567733808,0.3697707177528362,keyboard|motherfucker,29915,78
131964,610590,2022-05-01 03:54:53,0.2618406567733808,0.3697707177528362,keyboard|motherfucker,510284,80
131964,610590,2022-05-01 03:54:53,0.2618406567733808,0.3697707177528362,keyboard|motherfucker,699616,68
131964,610590,2022-05-01 03:54:53,0.2618406567733808,0.3697707177528362,keyboard|motherfucker,452988,54
131964,610590,2022-05-01 03:54:53,0.2618406567733808,0.3697707177528362,keyboard|motherfucker,762729,68
131964,610590,2022-05-01 03:54:53,0.2618406567733808,0.3697707177528362,keyboard|motherfucker,228921,70
166010,462161,2022-02-01 14:17:46,1.0161752651825489,0.21689423784961298,ass|cat|table|school|street|cat|nigga,352556,68
166010,462161,2022-02-01 14:17:46,1.0161752651825489,0.21689423784961298,ass|cat|table|school|street|cat|nigga,648210,94
166010,462161,2022-02-01 14:17:46,1.0161752651825489,0.21689423784961298,ass|cat|table|school|street|cat|nigga,34222,68
166010,462161,2022-02-01 14:17:46,1.0161752651825489,0.21689423784961298,ass|cat|table|school|street|cat|nigga,579900,73
166010,462161,2022-02-01 14:17:46,1.0161752651825489,0.21689423784961298,ass|cat|table|school|street|cat|nigga,816355,98
859299,409774,2022-04-12 12:43:37,0.27594868220038543,0.8577645660962342,nice|piss|cunt|nigga,669078,72
859299,409774,2022-04-12 12:43:37,0.27594868220038543,0.8577645660962342,nice|piss|cunt|nigga,711635,65
859299,409774,2022-04-12 12:43:37,0.27594868220038543,0.8577645660962342,nice|piss|cunt|nigga,422556,96
859299,409774,2022-04-12 12:43:37,0.27594868220038543,0.8577645660962342,nice|piss|cunt|nigga,337760,66
859299,409774,2022-04-12 12:43:37,0.27594868220038543,0.8577645660962342,nice|piss|cunt|nigga,723877,70
859299,409774,2022-04-12 12:43:37,0.27594868220038543,0.8577645660962342,nice|piss|cunt|nigga,672377,93
859299,409774,2022-04-12 12:43:37,0.27594868220038543,0.8577645660962342,nice|piss|cunt|nigga,414807,89
859299,409774,2022-04-12 12:43:37,0.27594868220038543,0.8577645660962342,nice|piss|cunt|nigga,981775,68
988151,707892,2022-06-04 07:51:58,0.8192226986504556,0.2593648771389936,food|fantastic|beautiful|keyboard|keyboard|excellent|dog|wonderful|awesome,591955,39
988151,707892,2022-06-04 07:51:58,0.8192226986504556,0.2593648771389936,food|fantastic|beautiful|keyboard|keyboard|excellent|dog|wonderful|awesome,953799,10
988151,707892,2022-06-04 07:51:58,0.8192226986504556,0.2593648771389936,food|fantastic|beautiful|keyboard|keyboard|excellent|dog|wonderful|awesome,893038,25
627791,234539,2022-02-07 19:05:07,0.8297034959898084,0.23971822125391581,slut|super,783390,75
627791,234539,2022-02-07 19:05:07,0.8297034959898084,0.23971822125391581,slut|super,692615,91
627791,234539,2022-02-07 19:05:07,0.8297034959898084,0.23971822125391581,slut|super,663328,75
627791,234539,2022-02-07 19:05:07,0.8297034959898084,0.23971822125391581,slut|super,630663,63
627791,234539,2022-02-07 19:05:07,0.8297034959898084,0.23971822125391581,slut|super,343136,72
627791,234539,2022-02-07 19:05:07,0.8297034959898084,0.23971822125391581,slut|super,447452,98
627791,234539,2022-02-07 19:05:07,0.8297034959898084,0.23971822125391581,slut|super,819336,76
627791,234539,2022-02-07 19:05:07,0.8297034959898084,0.23971822125391581,slut|super,749446,89
235967,321707,2022-02-27 08:48:48,1.6778685793868295,1.817545941233253,music|car|tree|computer|table|music,733686,6
235967,321707,2022-02-27 08:48:48,1.6778685793868295,1.817545941233253,music|car|tree|computer|table|music,403934,40
235967,321707,2022-02-27 08:48:48,1.6778685793868295,1.817545941233253,music|car|tree|computer|table|music,195150,73
235967,321707,2022-02-27 08:48:48,1.6778685793868295,1.817545941233253,music|car|tree|computer|table|music,886977,55
815789,109560,2022-02-05 21:17:41,0.45570977976247506,0.671919593281379,bastard|kill|dummy|hell|food|bed,203967,100
815789,109560,2022-02-05 21:17:41,0.45570977976247506,0.671919593281379,bastard|kill|dummy|hell|food|bed,492176,55
815789,109560,2022-02-05 21:17:41,0.45570977976247506,0.671919593281379,bastard|kill|dummy|hell|food|bed,139336,72
815789,109560,2022-02-05 21:17:41,0.45570977976247506,0.671919593281379,bastard|kill|dummy|hell|food|bed,198893,98
204324,751317,2022-05-03 16:17:19,1.8874677048952373,0.6703036833992153,wonderful|good|computer|world|awesome|chair|food,376600,62
204324,751317,2022-05-03 16:17:19,1.8874677048952373,0.6703036833992153,wonderful|good|computer|world|awesome|chair|food,821348,70
204324,751317,2022-05-03 16:17:19,1.8874677048952373,0.6703036833992153,wonderful|good|computer|world|awesome|chair|food,852667,18
828408,20302,2022-01-24 01:15:20,0.14558409845910683,1.0354641383554117,cunt|nigga|nigga|school|hell|keyboard|vegetables|dummy,703388,78
828408,20302,2022-01-24 01:15:20,0.14558409845910683,1.0354641383554117,cunt|nigga|nigga|school|hell|keyboard|vegetables|dummy,458149,57
828408,20302,2022-01-24 01:15:20,0.14558409845910683,1.0354641383554117,cunt|nigga|nigga|school|hell|keyboard|vegetables|dummy,860603,70
828408,20302,2022-01-24 01:15:20,0.14558409845910683,1.0354641383554117,cunt|nigga|nigga|school|hell|keyboard|vegetables|dummy,484082,65
828408,20302,2022-01-24 01:15:20,0.14558409845910683,1.0354641383554117,cunt|nigga|nigga|school|hell|keyboard|vegetables|dummy,252699,99
